Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
3,43,1100.0,0.0,0.0,NaN
3,44,1100.0,0.0,0.0,NaN
3,45,1100.0,0.0,0.0,NaN
3,46,1100.0,0.0,0.0,NaN
3,47,1100.0,0.0,0.0,NaN
3,48,1100.0,0.0,0.0,NaN
3,49,1100.0,0.0,0.0,NaN
3,50,1100.0,0.0,0.0,NaN
3,51,1100.0,0.0,0.0,NaN
3,52,1100.0,0.0,0.0,NaN
3,53,1100.0,0.0,0.0,NaN
3,54,1100.0,0.0,0.0,NaN
3,55,1100.0,0.0,0.0,NaN
3,56,1100.0,0.0,0.0,NaN
3,57,1100.0,0.0,0.0,NaN
3,58,1100.0,0.0,0.0,NaN
3,59,1100.0,0.0,0.0,NaN
3,60,1100.0,0.0,0.0,NaN
3,61,1100.0,0.0,0.0,NaN
3,62,1100.0,0.0,0.0,NaN
3,63,1100.0,0.0,0.0,NaN
3,64,1100.0,0.0,0.0,NaN
3,65,1100.0,0.0,0.0,NaN
3,66,1100.0,0.0,0.0,NaN
3,67,1100.0,0.0,0.0,NaN
3,68,1100.0,0.0,0.0,NaN
3,69,1100.0,0.0,0.0,NaN
3,70,1100.0,0.0,0.0,NaN
3,71,1100.0,0.0,0.0,NaN
3,72,1100.0,0.0,0.0,NaN
3,73,1100.0,0.0,0.0,NaN
3,74,1100.0,0.0,0.0,NaN
3,75,1100.0,0.0,0.0,NaN
3,76,1100.0,0.0,0.0,NaN
3,77,1100.0,0.0,0.0,NaN
3,78,1100.0,0.0,0.0,NaN
3,79,1100.0,0.0,0.0,NaN
3,80,1100.0,0.0,0.0,NaN
3,81,1100.0,0.0,0.0,NaN
4,1,400.0,0.0,0.0,NaN
4,2,400.0,0.0,0.0,NaN
4,3,400.0,0.0,0.0,NaN
4,4,400.0,0.0,0.0,NaN
4,5,400.0,0.0,0.0,NaN
4,6,400.0,0.0,0.0,NaN
4,7,400.0,0.0,0.0,NaN
4,8,400.0,0.0,0.0,NaN
4,9,400.0,0.0,0.0,NaN
4,10,400.0,0.0,0.0,NaN
4,11,400.0,0.0,0.0,NaN
4,12,400.0,0.0,0.0,NaN
4,13,400.0,0.0,0.0,NaN
4,14,400.0,0.0,0.0,NaN
4,15,400.0,0.0,0.0,NaN
4,16,400.0,0.0,0.0,NaN
4,17,400.0,0.0,0.0,NaN
4,18,400.0,0.0,0.0,NaN
4,19,400.0,0.0,0.0,NaN
4,20,400.0,0.0,0.0,NaN
4,21,400.0,0.0,0.0,NaN
4,22,400.0,0.0,0.0,NaN
4,23,400.0,0.0,0.0,NaN
4,24,400.0,0.0,0.0,NaN
4,25,400.0,0.0,0.0,NaN
4,26,400.0,0.0,0.0,NaN
4,27,400.0,0.0,0.0,NaN
4,28,400.0,0.0,0.0,NaN
4,29,400.0,0.0,0.0,NaN
4,30,400.0,0.0,0.0,NaN
4,31,400.0,0.0,0.0,NaN
4,32,400.0,0.0,0.0,NaN
4,33,400.0,0.0,0.0,NaN
4,34,400.0,0.0,0.0,NaN
4,35,400.0,0.0,0.0,NaN
4,36,400.0,0.0,0.0,NaN
4,37,400.0,0.0,0.0,NaN
4,38,400.0,0.0,0.0,NaN
4,39,400.0,0.0,0.0,NaN
4,40,400.0,0.0,0.0,NaN
4,41,400.0,0.0,0.0,NaN
4,42,400.0,0.0,0.0,NaN
4,43,400.0,0.0,0.0,NaN
4,44,400.0,0.0,0.0,NaN
4,45,400.0,0.0,0.0,NaN
4,46,400.0,0.0,0.0,NaN
4,47,400.0,0.0,0.0,NaN
4,48,400.0,0.0,0.0,NaN
4,49,400.0,0.0,0.0,NaN
4,50,400.0,0.0,0.0,NaN
4,51,400.0,0.0,0.0,NaN
4,52,400.0,0.0,0.0,NaN
4,53,400.0,0.0,0.0,NaN
4,54,400.0,0.0,0.0,NaN
4,55,400.0,0.0,0.0,NaN
4,56,400.0,0.0,0.0,NaN
4,57,400.0,0.0,0.0,NaN
4,58,400.0,0.0,0.0,NaN
4,59,400.0,0.0,0.0,NaN
4,60,400.0,0.0,0.0,NaN
4,61,400.0,0.0,0.0,NaN
4,62,400.0,0.0,0.0,NaN
4,63,400.0,0.0,0.0,NaN
4,64,400.0,0.0,0.0,NaN
4,65,400.0,0.0,0.0,NaN
4,66,400.0,0.0,0.0,NaN
4,67,400.0,0.0,0.0,NaN
4,68,400.0,0.0,0.0,NaN
4,69,400.0,0.0,0.0,NaN
4,70,400.0,0.0,0.0,NaN
4,71,400.0,0.0,0.0,NaN
4,72,400.0,0.0,0.0,NaN
4,73,400.0,0.0,0.0,NaN
4,74,400.0,0.0,0.0,NaN
4,75,400.0,0.0,0.0,NaN
4,76,400.0,0.0,0.0,NaN
4,77,400.0,0.0,0.0,NaN
4,78,400.0,0.0,0.0,NaN
4,79,400.0,0.0,0.0,NaN
4,80,400.0,0.0,0.0,NaN
4,81,400.0,0.0,0.0,NaN
