Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,129,2000.0,0.0,0.0,0.0
1,130,2000.0,0.0,0.0,0.0
1,131,2000.0,0.0,0.0,0.0
1,132,2000.0,0.0,0.0,0.0
1,133,2000.0,0.0,0.0,0.0
1,134,2000.0,0.0,0.0,0.0
1,135,2000.0,0.0,0.0,0.0
1,136,2000.0,0.0,0.0,0.0
1,137,2000.0,0.0,0.0,0.0
1,138,2000.0,0.0,0.0,0.0
1,139,2000.0,0.0,0.0,0.0
1,140,2000.0,0.0,0.0,0.0
1,141,2000.0,0.0,0.0,0.0
1,142,2000.0,0.0,0.0,0.0
1,143,2000.0,0.0,0.0,0.0
1,144,2000.0,0.0,0.0,0.0
1,145,2000.0,0.0,0.0,0.0
1,146,2000.0,0.0,0.0,0.0
1,147,2000.0,0.0,0.0,0.0
1,148,2000.0,0.0,0.0,0.0
1,149,2000.0,0.0,0.0,0.0
1,150,2000.0,0.0,0.0,0.0
1,151,2000.0,0.0,0.0,0.0
1,152,2000.0,0.0,0.0,0.0
1,153,2000.0,0.0,0.0,0.0
1,154,2000.0,0.0,0.0,0.0
1,155,2000.0,0.0,0.0,0.0
1,156,2000.0,0.0,0.0,0.0
1,157,2000.0,0.0,0.0,0.0
1,158,2000.0,0.0,0.0,0.0
1,159,2000.0,0.0,0.0,0.0
1,160,2000.0,0.0,0.0,0.0
1,161,2000.0,0.0,0.0,0.0
1,162,2000.0,0.0,0.0,0.0
1,163,2000.0,0.0,0.0,0.0
1,164,2000.0,0.0,0.0,0.0
1,165,2000.0,0.0,0.0,0.0
1,166,2000.0,0.0,0.0,0.0
1,167,2000.0,0.0,0.0,0.0
1,168,2000.0,0.0,0.0,0.0
1,169,2000.0,0.0,0.0,0.0
1,170,2000.0,0.0,0.0,0.0
1,171,2000.0,0.0,0.0,0.0
1,172,2000.0,0.0,0.0,0.0
1,173,2000.0,0.0,0.0,0.0
1,174,2000.0,0.0,0.0,0.0
1,175,2000.0,0.0,0.0,0.0
1,176,2000.0,0.0,0.0,0.0
1,177,2000.0,0.0,0.0,0.0
1,178,2000.0,0.0,0.0,0.0
1,179,2000.0,0.0,0.0,0.0
1,180,2000.0,0.0,0.0,0.0
1,181,2000.0,0.0,0.0,0.0
1,182,2000.0,0.0,0.0,0.0
1,183,2000.0,0.0,0.0,0.0
1,184,2000.0,0.0,0.0,0.0
1,185,2000.0,0.0,0.0,0.0
1,186,2000.0,0.0,0.0,0.0
1,187,2000.0,0.0,0.0,0.0
1,188,2000.0,0.0,0.0,0.0
1,189,2000.0,0.0,0.0,0.0
1,190,2000.0,0.0,0.0,0.0
1,191,2000.0,0.0,0.0,0.0
1,192,2000.0,0.0,0.0,0.0
1,193,2000.0,0.0,0.0,0.0
1,194,2000.0,0.0,0.0,0.0
1,195,2000.0,0.0,0.0,0.0
1,196,2000.0,0.0,0.0,0.0
1,197,2000.0,0.0,0.0,0.0
1,198,2000.0,0.0,0.0,0.0
1,199,2000.0,0.0,0.0,0.0
1,200,2000.0,0.0,0.0,0.0
1,201,2000.0,0.0,0.0,0.0
1,202,2000.0,0.0,0.0,0.0
1,203,2000.0,0.0,0.0,0.0
1,204,2000.0,0.0,0.0,0.0
1,205,2000.0,0.0,0.0,0.0
1,206,2000.0,0.0,0.0,0.0
1,207,2000.0,0.0,0.0,0.0
1,208,2000.0,0.0,0.0,0.0
1,209,2000.0,0.0,0.0,0.0
1,210,2000.0,0.0,0.0,0.0
1,211,2000.0,0.0,0.0,0.0
1,212,2000.0,0.0,0.0,0.0
1,213,2000.0,0.0,0.0,0.0
1,214,2000.0,0.0,0.0,0.0
1,215,2000.0,0.0,0.0,0.0
1,216,2000.0,0.0,0.0,0.0
1,217,2000.0,0.0,0.0,0.0
1,218,2000.0,0.0,0.0,0.0
1,219,2000.0,0.0,0.0,0.0
1,220,2000.0,0.0,0.0,0.0
1,221,2000.0,0.0,0.0,0.0
1,222,2000.0,0.0,0.0,0.0
1,223,2000.0,0.0,0.0,0.0
1,224,2000.0,0.0,0.0,0.0
1,225,2000.0,0.0,0.0,0.0
1,226,2000.0,0.0,0.0,0.0
1,227,2000.0,0.0,0.0,0.0
1,228,2000.0,0.0,0.0,0.0
1,229,2000.0,0.0,0.0,0.0
1,230,2000.0,0.0,0.0,0.0
1,231,2000.0,0.0,0.0,0.0
1,232,2000.0,0.0,0.0,0.0
1,233,2000.0,0.0,0.0,0.0
1,234,2000.0,0.0,0.0,0.0
1,235,2000.0,0.0,0.0,0.0
1,236,2000.0,0.0,0.0,0.0
1,237,2000.0,0.0,0.0,0.0
1,238,2000.0,0.0,0.0,0.0
1,239,2000.0,0.0,0.0,0.0
1,240,2000.0,0.0,0.0,0.0
1,241,2000.0,0.0,0.0,0.0
1,242,2000.0,0.0,0.0,0.0
1,243,2000.0,0.0,0.0,0.0
1,244,2000.0,0.0,0.0,0.0
1,245,2000.0,0.0,0.0,0.0
1,246,2000.0,0.0,0.0,0.0
1,247,2000.0,0.0,0.0,0.0
1,248,2000.0,0.0,0.0,0.0
1,249,2000.0,0.0,0.0,0.0
1,250,2000.0,0.0,0.0,0.0
1,251,2000.0,0.0,0.0,0.0
1,252,2000.0,0.0,0.0,0.0
1,253,2000.0,0.0,0.0,0.0
1,254,2000.0,0.0,0.0,0.0
1,255,2000.0,0.0,0.0,0.0
1,256,2000.0,0.0,0.0,0.0
1,257,2000.0,0.0,0.0,0.0
1,258,2000.0,0.0,0.0,0.0
1,259,2000.0,0.0,0.0,0.0
1,260,2000.0,0.0,0.0,0.0
1,261,2000.0,0.0,0.0,0.0
1,262,2000.0,0.0,0.0,0.0
1,263,2000.0,0.0,0.0,0.0
1,264,2000.0,0.0,0.0,0.0
1,265,2000.0,0.0,0.0,0.0
1,266,2000.0,0.0,0.0,0.0
1,267,2000.0,0.0,0.0,0.0
1,268,2000.0,0.0,0.0,0.0
1,269,2000.0,0.0,0.0,0.0
1,270,2000.0,0.0,0.0,0.0
1,271,2000.0,0.0,0.0,0.0
1,272,2000.0,0.0,0.0,0.0
1,273,2000.0,0.0,0.0,0.0
1,274,2000.0,0.0,0.0,0.0
1,275,2000.0,0.0,0.0,0.0
1,276,2000.0,0.0,0.0,0.0
1,277,2000.0,0.0,0.0,0.0
1,278,2000.0,0.0,0.0,0.0
1,279,2000.0,0.0,0.0,0.0
1,280,2000.0,0.0,0.0,0.0
1,281,2000.0,0.0,0.0,0.0
1,282,2000.0,0.0,0.0,0.0
1,283,2000.0,0.0,0.0,0.0
1,284,2000.0,0.0,0.0,0.0
1,285,2000.0,0.0,0.0,0.0
1,286,2000.0,0.0,0.0,0.0
1,287,2000.0,0.0,0.0,0.0
1,288,2000.0,0.0,0.0,0.0
1,289,2000.0,0.0,0.0,0.0
1,290,2000.0,0.0,0.0,0.0
1,291,2000.0,0.0,0.0,0.0
1,292,2000.0,0.0,0.0,0.0
1,293,2000.0,0.0,0.0,0.0
1,294,2000.0,0.0,0.0,0.0
1,295,2000.0,0.0,0.0,0.0
1,296,2000.0,0.0,0.0,0.0
1,297,2000.0,0.0,0.0,0.0
1,298,2000.0,0.0,0.0,0.0
1,299,2000.0,0.0,0.0,0.0
1,300,2000.0,0.0,0.0,0.0
1,301,2000.0,0.0,0.0,0.0
1,302,2000.0,0.0,0.0,0.0
1,303,2000.0,0.0,0.0,0.0
1,304,2000.0,0.0,0.0,0.0
1,305,2000.0,0.0,0.0,0.0
1,306,2000.0,0.0,0.0,0.0
1,307,2000.0,0.0,0.0,0.0
1,308,2000.0,0.0,0.0,0.0
1,309,2000.0,0.0,0.0,0.0
1,310,2000.0,0.0,0.0,0.0
1,311,2000.0,0.0,0.0,0.0
1,312,2000.0,0.0,0.0,0.0
1,313,2000.0,0.0,0.0,0.0
1,314,2000.0,0.0,0.0,0.0
1,315,2000.0,0.0,0.0,0.0
1,316,2000.0,0.0,0.0,0.0
1,317,2000.0,0.0,0.0,0.0
1,318,2000.0,0.0,0.0,0.0
1,319,2000.0,0.0,0.0,0.0
1,320,2000.0,0.0,0.0,0.0
1,321,2000.0,0.0,0.0,0.0
1,322,2000.0,0.0,0.0,0.0
1,323,2000.0,0.0,0.0,0.0
1,324,2000.0,0.0,0.0,0.0
1,325,2000.0,0.0,0.0,0.0
1,326,2000.0,0.0,0.0,0.0
1,327,2000.0,0.0,0.0,0.0
1,328,2000.0,0.0,0.0,0.0
1,329,2000.0,0.0,0.0,0.0
1,330,2000.0,0.0,0.0,0.0
1,331,2000.0,0.0,0.0,0.0
1,332,2000.0,0.0,0.0,0.0
1,333,2000.0,0.0,0.0,0.0
1,334,2000.0,0.0,0.0,0.0
1,335,2000.0,0.0,0.0,0.0
1,336,2000.0,0.0,0.0,0.0
1,337,2000.0,0.0,0.0,0.0
1,338,2000.0,0.0,0.0,0.0
1,339,2000.0,0.0,0.0,0.0
1,340,2000.0,0.0,0.0,0.0
1,341,2000.0,0.0,0.0,0.0
1,342,2000.0,0.0,0.0,0.0
1,343,2000.0,0.0,0.0,0.0
1,344,2000.0,0.0,0.0,0.0
1,345,2000.0,0.0,0.0,0.0
1,346,2000.0,0.0,0.0,0.0
1,347,2000.0,0.0,0.0,0.0
1,348,2000.0,0.0,0.0,0.0
1,349,2000.0,0.0,0.0,0.0
1,350,2000.0,0.0,0.0,0.0
1,351,2000.0,0.0,0.0,0.0
1,352,2000.0,0.0,0.0,0.0
1,353,2000.0,0.0,0.0,0.0
1,354,2000.0,0.0,0.0,0.0
1,355,2000.0,0.0,0.0,0.0
1,356,2000.0,0.0,0.0,0.0
1,357,2000.0,0.0,0.0,0.0
1,358,2000.0,0.0,0.0,0.0
1,359,2000.0,0.0,0.0,0.0
1,360,2000.0,0.0,0.0,0.0
1,361,2000.0,0.0,0.0,0.0
1,362,2000.0,0.0,0.0,0.0
1,363,2000.0,0.0,0.0,0.0
1,364,2000.0,0.0,0.0,0.0
1,365,2000.0,0.0,0.0,0.0
1,366,2000.0,0.0,0.0,0.0
1,367,2000.0,0.0,0.0,0.0
1,368,2000.0,0.0,0.0,0.0
1,369,2000.0,0.0,0.0,0.0
1,370,2000.0,0.0,0.0,0.0
1,371,2000.0,0.0,0.0,0.0
1,372,2000.0,0.0,0.0,0.0
1,373,2000.0,0.0,0.0,0.0
1,374,2000.0,0.0,0.0,0.0
1,375,2000.0,0.0,0.0,0.0
1,376,2000.0,0.0,0.0,0.0
1,377,2000.0,0.0,0.0,0.0
1,378,2000.0,0.0,0.0,0.0
1,379,2000.0,0.0,0.0,0.0
1,380,2000.0,0.0,0.0,0.0
1,381,2000.0,0.0,0.0,0.0
1,382,2000.0,0.0,0.0,0.0
1,383,2000.0,0.0,0.0,0.0
1,384,2000.0,0.0,0.0,0.0
1,385,2000.0,0.0,0.0,0.0
1,386,2000.0,0.0,0.0,0.0
1,387,2000.0,0.0,0.0,0.0
1,388,2000.0,0.0,0.0,0.0
1,389,2000.0,0.0,0.0,0.0
1,390,2000.0,0.0,0.0,0.0
1,391,2000.0,0.0,0.0,0.0
1,392,2000.0,0.0,0.0,0.0
1,393,2000.0,0.0,0.0,0.0
1,394,2000.0,0.0,0.0,0.0
1,395,2000.0,0.0,0.0,0.0
1,396,2000.0,0.0,0.0,0.0
1,397,2000.0,0.0,0.0,0.0
1,398,2000.0,0.0,0.0,0.0
1,399,2000.0,0.0,0.0,0.0
1,400,2000.0,0.0,0.0,0.0
1,401,2000.0,0.0,0.0,0.0
1,402,2000.0,0.0,0.0,0.0
1,403,2000.0,0.0,0.0,0.0
1,404,2000.0,0.0,0.0,0.0
1,405,2000.0,0.0,0.0,0.0
1,406,2000.0,0.0,0.0,0.0
1,407,2000.0,0.0,0.0,0.0
1,408,2000.0,0.0,0.0,0.0
1,409,2000.0,0.0,0.0,0.0
1,410,2000.0,0.0,0.0,0.0
1,411,2000.0,0.0,0.0,0.0
1,412,2000.0,0.0,0.0,0.0
1,413,2000.0,0.0,0.0,0.0
1,414,2000.0,0.0,0.0,0.0
1,415,2000.0,0.0,0.0,0.0
1,416,2000.0,0.0,0.0,0.0
1,417,2000.0,0.0,0.0,0.0
1,418,2000.0,0.0,0.0,0.0
1,419,2000.0,0.0,0.0,0.0
1,420,2000.0,0.0,0.0,0.0
1,421,2000.0,0.0,0.0,0.0
1,422,2000.0,0.0,0.0,0.0
1,423,2000.0,0.0,0.0,0.0
1,424,2000.0,0.0,0.0,0.0
1,425,2000.0,0.0,0.0,0.0
1,426,2000.0,0.0,0.0,0.0
1,427,2000.0,0.0,0.0,0.0
1,428,2000.0,0.0,0.0,0.0
1,429,2000.0,0.0,0.0,0.0
1,430,2000.0,0.0,0.0,0.0
1,431,2000.0,0.0,0.0,0.0
1,432,2000.0,0.0,0.0,0.0
1,433,2000.0,0.0,0.0,0.0
1,434,2000.0,0.0,0.0,0.0
1,435,2000.0,0.0,0.0,0.0
1,436,2000.0,0.0,0.0,0.0
1,437,2000.0,0.0,0.0,0.0
1,438,2000.0,0.0,0.0,0.0
1,439,2000.0,0.0,0.0,0.0
1,440,2000.0,0.0,0.0,0.0
1,441,2000.0,0.0,0.0,0.0
1,442,2000.0,0.0,0.0,0.0
1,443,2000.0,0.0,0.0,0.0
1,444,2000.0,0.0,0.0,0.0
1,445,2000.0,0.0,0.0,0.0
1,446,2000.0,0.0,0.0,0.0
1,447,2000.0,0.0,0.0,0.0
1,448,2000.0,0.0,0.0,0.0
1,449,2000.0,0.0,0.0,0.0
1,450,2000.0,0.0,0.0,0.0
1,451,2000.0,0.0,0.0,0.0
1,452,2000.0,0.0,0.0,0.0
1,453,2000.0,0.0,0.0,0.0
1,454,2000.0,0.0,0.0,0.0
1,455,2000.0,0.0,0.0,0.0
1,456,2000.0,0.0,0.0,0.0
1,457,2000.0,0.0,0.0,0.0
1,458,2000.0,0.0,0.0,0.0
1,459,2000.0,0.0,0.0,0.0
1,460,2000.0,0.0,0.0,0.0
1,461,2000.0,0.0,0.0,0.0
1,462,2000.0,0.0,0.0,0.0
1,463,2000.0,0.0,0.0,0.0
1,464,2000.0,0.0,0.0,0.0
1,465,2000.0,0.0,0.0,0.0
1,466,2000.0,0.0,0.0,0.0
1,467,2000.0,0.0,0.0,0.0
1,468,2000.0,0.0,0.0,0.0
1,469,2000.0,0.0,0.0,0.0
1,470,2000.0,0.0,0.0,0.0
1,471,2000.0,0.0,0.0,0.0
1,472,2000.0,0.0,0.0,0.0
1,473,2000.0,0.0,0.0,0.0
1,474,2000.0,0.0,0.0,0.0
1,475,2000.0,0.0,0.0,0.0
1,476,2000.0,0.0,0.0,0.0
1,477,2000.0,0.0,0.0,0.0
1,478,2000.0,0.0,0.0,0.0
1,479,2000.0,0.0,0.0,0.0
1,480,2000.0,0.0,0.0,0.0
1,481,2000.0,0.0,0.0,0.0
1,482,2000.0,0.0,0.0,0.0
1,483,2000.0,0.0,0.0,0.0
1,484,2000.0,0.0,0.0,0.0
1,485,2000.0,0.0,0.0,0.0
1,486,2000.0,0.0,0.0,0.0
1,487,2000.0,0.0,0.0,0.0
1,488,2000.0,0.0,0.0,0.0
1,489,2000.0,0.0,0.0,0.0
1,490,2000.0,0.0,0.0,0.0
1,491,2000.0,0.0,0.0,0.0
1,492,2000.0,0.0,0.0,0.0
1,493,2000.0,0.0,0.0,0.0
1,494,2000.0,0.0,0.0,0.0
1,495,2000.0,0.0,0.0,0.0
1,496,2000.0,0.0,0.0,0.0
1,497,2000.0,0.0,0.0,0.0
1,498,2000.0,0.0,0.0,0.0
1,499,2000.0,0.0,0.0,0.0
1,500,2000.0,0.0,0.0,0.0
1,501,2000.0,0.0,0.0,0.0
1,502,2000.0,0.0,0.0,0.0
1,503,2000.0,0.0,0.0,0.0
1,504,2000.0,0.0,0.0,0.0
1,505,2000.0,0.0,0.0,0.0
1,506,2000.0,0.0,0.0,0.0
1,507,2000.0,0.0,0.0,0.0
1,508,2000.0,0.0,0.0,0.0
1,509,2000.0,0.0,0.0,0.0
1,510,2000.0,0.0,0.0,0.0
1,511,2000.0,0.0,0.0,0.0
1,512,2000.0,0.0,0.0,0.0
1,513,2000.0,0.0,0.0,0.0
1,514,2000.0,0.0,0.0,0.0
1,515,2000.0,0.0,0.0,0.0
1,516,2000.0,0.0,0.0,0.0
1,517,2000.0,0.0,0.0,0.0
1,518,2000.0,0.0,0.0,0.0
1,519,2000.0,0.0,0.0,0.0
1,520,2000.0,0.0,0.0,0.0
1,521,2000.0,0.0,0.0,0.0
1,522,2000.0,0.0,0.0,0.0
1,523,2000.0,0.0,0.0,0.0
1,524,2000.0,0.0,0.0,0.0
1,525,2000.0,0.0,0.0,0.0
1,526,2000.0,0.0,0.0,0.0
1,527,2000.0,0.0,0.0,0.0
1,528,2000.0,0.0,0.0,0.0
1,529,2000.0,0.0,0.0,0.0
1,530,2000.0,0.0,0.0,0.0
1,531,2000.0,0.0,0.0,0.0
1,532,2000.0,0.0,0.0,0.0
1,533,2000.0,0.0,0.0,0.0
1,534,2000.0,0.0,0.0,0.0
1,535,2000.0,0.0,0.0,0.0
1,536,2000.0,0.0,0.0,0.0
1,537,2000.0,0.0,0.0,0.0
1,538,2000.0,0.0,0.0,0.0
1,539,2000.0,0.0,0.0,0.0
1,540,2000.0,0.0,0.0,0.0
1,541,2000.0,0.0,0.0,0.0
1,542,2000.0,0.0,0.0,0.0
1,543,2000.0,0.0,0.0,0.0
1,544,2000.0,0.0,0.0,0.0
1,545,2000.0,0.0,0.0,0.0
1,546,2000.0,0.0,0.0,0.0
1,547,2000.0,0.0,0.0,0.0
1,548,2000.0,0.0,0.0,0.0
1,549,2000.0,0.0,0.0,0.0
1,550,2000.0,0.0,0.0,0.0
1,551,2000.0,0.0,0.0,0.0
1,552,2000.0,0.0,0.0,0.0
1,553,2000.0,0.0,0.0,0.0
1,554,2000.0,0.0,0.0,0.0
1,555,2000.0,0.0,0.0,0.0
1,556,2000.0,0.0,0.0,0.0
1,557,2000.0,0.0,0.0,0.0
1,558,2000.0,0.0,0.0,0.0
1,559,2000.0,0.0,0.0,0.0
1,560,2000.0,0.0,0.0,0.0
1,561,2000.0,0.0,0.0,0.0
1,562,2000.0,0.0,0.0,0.0
1,563,2000.0,0.0,0.0,0.0
1,564,2000.0,0.0,0.0,0.0
1,565,2000.0,0.0,0.0,0.0
1,566,2000.0,0.0,0.0,0.0
1,567,2000.0,0.0,0.0,0.0
1,568,2000.0,0.0,0.0,0.0
1,569,2000.0,0.0,0.0,0.0
1,570,2000.0,0.0,0.0,0.0
1,571,2000.0,0.0,0.0,0.0
1,572,2000.0,0.0,0.0,0.0
1,573,2000.0,0.0,0.0,0.0
1,574,2000.0,0.0,0.0,0.0
1,575,2000.0,0.0,0.0,0.0
1,576,2000.0,0.0,0.0,0.0
1,577,2000.0,0.0,0.0,0.0
1,578,2000.0,0.0,0.0,0.0
1,579,2000.0,0.0,0.0,0.0
1,580,2000.0,0.0,0.0,0.0
1,581,2000.0,0.0,0.0,0.0
1,582,2000.0,0.0,0.0,0.0
1,583,2000.0,0.0,0.0,0.0
1,584,2000.0,0.0,0.0,0.0
1,585,2000.0,0.0,0.0,0.0
1,586,2000.0,0.0,0.0,0.0
1,587,2000.0,0.0,0.0,0.0
1,588,2000.0,0.0,0.0,0.0
1,589,2000.0,0.0,0.0,0.0
1,590,2000.0,0.0,0.0,0.0
1,591,2000.0,0.0,0.0,0.0
1,592,2000.0,0.0,0.0,0.0
1,593,2000.0,0.0,0.0,0.0
1,594,2000.0,0.0,0.0,0.0
1,595,2000.0,0.0,0.0,0.0
1,596,2000.0,0.0,0.0,0.0
1,597,2000.0,0.0,0.0,0.0
1,598,2000.0,0.0,0.0,0.0
1,599,2000.0,0.0,0.0,0.0
1,600,2000.0,0.0,0.0,0.0
1,601,2000.0,0.0,0.0,0.0
1,602,2000.0,0.0,0.0,0.0
1,603,2000.0,0.0,0.0,0.0
1,604,2000.0,0.0,0.0,0.0
1,605,2000.0,0.0,0.0,0.0
1,606,2000.0,0.0,0.0,0.0
1,607,2000.0,0.0,0.0,0.0
1,608,2000.0,0.0,0.0,0.0
1,609,2000.0,0.0,0.0,0.0
1,610,2000.0,0.0,0.0,0.0
1,611,2000.0,0.0,0.0,0.0
1,612,2000.0,0.0,0.0,0.0
1,613,2000.0,0.0,0.0,0.0
1,614,2000.0,0.0,0.0,0.0
1,615,2000.0,0.0,0.0,0.0
1,616,2000.0,0.0,0.0,0.0
1,617,2000.0,0.0,0.0,0.0
1,618,2000.0,0.0,0.0,0.0
1,619,2000.0,0.0,0.0,0.0
1,620,2000.0,0.0,0.0,0.0
1,621,2000.0,0.0,0.0,0.0
1,622,2000.0,0.0,0.0,0.0
1,623,2000.0,0.0,0.0,0.0
1,624,2000.0,0.0,0.0,0.0
1,625,2000.0,0.0,0.0,0.0
1,626,2000.0,0.0,0.0,0.0
1,627,2000.0,0.0,0.0,0.0
1,628,2000.0,0.0,0.0,0.0
1,629,2000.0,0.0,0.0,0.0
1,630,2000.0,0.0,0.0,0.0
1,631,2000.0,0.0,0.0,0.0
1,632,2000.0,0.0,0.0,0.0
1,633,2000.0,0.0,0.0,0.0
1,634,2000.0,0.0,0.0,0.0
1,635,2000.0,0.0,0.0,0.0
1,636,2000.0,0.0,0.0,0.0
1,637,2000.0,0.0,0.0,0.0
1,638,2000.0,0.0,0.0,0.0
1,639,2000.0,0.0,0.0,0.0
1,640,2000.0,0.0,0.0,0.0
1,641,2000.0,0.0,0.0,0.0
1,642,2000.0,0.0,0.0,0.0
1,643,2000.0,0.0,0.0,0.0
1,644,2000.0,0.0,0.0,0.0
1,645,2000.0,0.0,0.0,0.0
1,646,2000.0,0.0,0.0,0.0
1,647,2000.0,0.0,0.0,0.0
1,648,2000.0,0.0,0.0,0.0
1,649,2000.0,0.0,0.0,0.0
1,650,2000.0,0.0,0.0,0.0
1,651,2000.0,0.0,0.0,0.0
1,652,2000.0,0.0,0.0,0.0
1,653,2000.0,0.0,0.0,0.0
1,654,2000.0,0.0,0.0,0.0
1,655,2000.0,0.0,0.0,0.0
1,656,2000.0,0.0,0.0,0.0
1,657,2000.0,0.0,0.0,0.0
1,658,2000.0,0.0,0.0,0.0
1,659,2000.0,0.0,0.0,0.0
1,660,2000.0,0.0,0.0,0.0
1,661,2000.0,0.0,0.0,0.0
